1949,0.14355469,-2.3378906,9.6640625,reposo,09:39:08.329 
1950,0.36376953,-0.9165039,9.953125,reposo,09:39:08.392 
1951,0.40698242,-1.9628906,10.21875,reposo,09:39:08.450 
1952,-0.0071792603,-1.8115234,10.1953125,reposo,09:39:08.511 
1953,0.04547119,-1.3261719,10.5625,reposo,09:39:08.570 
1954,0.7421875,-5.5,9.125,reposo,09:39:08.632 
1955,-1.3359375,-2.0625,10.2421875,reposo,09:39:08.692 
1956,-0.6152344,-0.36865234,10.2421875,reposo,09:39:08.753 
1957,-1.4794922,4.5703125,9.5703125,reposo,09:39:08.813 
1958,-2.4257812,7.9492188,7.9335938,reposo,09:39:08.873 
1959,-1.8476562,4.1796875,10.1484375,reposo,09:39:08.933 
1960,-1.2539062,4.34375,9.7421875,reposo,09:39:08.993 
1961,-1.4580078,3.34375,10.3515625,reposo,09:39:09.054 
1962,-1.3164062,3.8613281,9.9453125,reposo,09:39:09.114 
1963,-0.7109375,2.7890625,9.0546875,reposo,09:39:09.174 
1964,-0.8857422,3.6601562,9.6015625,reposo,09:39:09.234 
1965,-0.96484375,3.5175781,9.84375,reposo,09:39:09.295 
1966,-1.0029297,3.3339844,9.203125,reposo,09:39:09.355 
1967,-0.9189453,3.703125,9.671875,reposo,09:39:09.415 
1968,-1.2373047,3.9238281,9.59375,reposo,09:39:09.477 
1969,-1.0195312,3.2734375,9.640625,reposo,09:39:09.544 
1970,-0.19384766,-3.9707031,8.03125,reposo,09:39:33.979 
1971,-0.7944336,-3.1679688,8.96875,reposo,09:39:34.032 
1972,-0.57421875,-5.3984375,10.2109375,reposo,09:39:34.103 
1973,0.0143585205,-4.234375,10.0,reposo,09:39:34.153 
1974,-0.07421875,-3.71875,9.203125,reposo,09:39:34.212 
1975,-0.22265625,-4.6132812,9.234375,reposo,09:39:34.278 
1976,-0.22265625,-4.5625,9.0859375,reposo,09:39:34.329 
1977,-0.30639648,-4.734375,9.15625,reposo,09:39:34.379 
1978,-0.69628906,-4.7421875,9.0625,reposo,09:39:34.430 
1979,-0.828125,-4.0742188,9.265625,reposo,09:39:34.474 
1980,0.02154541,-5.359375,9.015625,reposo,09:39:34.533 
1981,-0.9863281,-5.6484375,8.515625,reposo,09:39:34.596 
1982,-1.4335938,-4.6367188,7.9804688,reposo,09:39:34.654 
1983,-0.3996582,-5.5507812,6.9765625,reposo,09:39:34.714 
1984,-1.2734375,-7.3085938,6.8125,reposo,09:39:34.775 
1985,-1.2226562,-6.734375,7.2070312,reposo,09:39:34.835 
1986,-1.6582031,-7.015625,7.4921875,reposo,09:39:34.895 
1987,-1.6396484,-6.9179688,7.1289062,reposo,09:39:34.958 
1988,-1.6806641,-6.7148438,6.8828125,reposo,09:39:35.019 
1989,-1.7451172,-5.9257812,6.578125,reposo,09:39:35.059 
1990,-1.8408203,-4.9140625,5.84375,reposo,09:39:35.110 
1991,-2.0585938,-3.765625,5.2929688,reposo,09:39:35.180 
1992,-1.9462891,-2.4101562,4.2851562,reposo,09:39:35.223 
1993,-1.7138672,-1.7109375,3.1503906,reposo,09:39:35.277 
1994,-4.6015625,-1.4482422,3.0078125,reposo,09:39:35.337 
1995,-7.5898438,0.11730957,0.9526367,reposo,09:39:35.398 
1996,-3.5859375,4.0117188,-1.7851562,reposo,09:39:35.458 
1997,-0.114868164,4.4765625,0.16748047,reposo,09:39:35.519 
1998,15.1875,-77.875,39.25,reposo,09:39:35.579 
1999,-35.09375,39.375,32.0,reposo,09:39:35.639 
2000,13.9375,-0.9863281,-12.53125,reposo,09:39:35.700 
2001,8.0078125,-23.859375,9.1640625,reposo,09:39:35.760 
2002,-1.8164062,-1.4189453,-3.1425781,reposo,09:39:35.820 
2003,-2.7324219,0.46923828,2.5625,reposo,09:39:35.881 
2004,0.24414062,-0.24658203,1.4335938,reposo,09:39:35.941 
2005,1.7568359,2.0097656,-2.9335938,reposo,09:39:36.001 
2006,2.7675781,3.71875,-5.0546875,reposo,09:39:36.062 
2007,28.828125,11.9140625,-5.8242188,reposo,09:39:36.122 
2008,-2.5410156,13.265625,-1.1914062,reposo,09:39:36.182 
2009,-0.60546875,14.6796875,-6.0703125,reposo,09:39:36.243 
2010,-2.1054688,10.375,-0.06939697,reposo,09:39:36.303 
2011,10.125,8.0625,-0.4165039,reposo,09:39:36.363 
2012,9.3046875,6.1132812,1.5966797,reposo,09:39:36.423 
2013,2.4121094,1.6152344,2.2910156,reposo,09:39:36.483 
2014,6.765625,3.7148438,0.7729492,reposo,09:39:36.544 
2015,12.578125,6.140625,0.7636719,reposo,09:39:36.605 
2016,2.71875,8.6328125,-0.7133789,reposo,09:39:36.665 
2017,6.7148438,7.296875,0.18908691,reposo,09:39:36.725 
2018,9.2421875,7.2226562,-1.8769531,reposo,09:39:36.786 
2019,4.8476562,6.8515625,-2.6328125,reposo,09:39:36.846 
2020,7.3320312,5.3242188,-2.1230469,reposo,09:39:36.906 
2021,8.078125,5.8515625,-1.6328125,reposo,09:39:36.967 
2022,6.5234375,7.7929688,-1.2060547,reposo,09:39:37.027 
2023,4.7539062,7.8476562,-0.4091797,reposo,09:39:37.087 
2024,6.0351562,7.6875,-1.2539062,reposo,09:39:37.147 
2025,6.2265625,7.7109375,-1.7763672,reposo,09:39:37.208 
2026,5.4296875,7.5546875,-0.9550781,reposo,09:39:37.269 
2027,5.7421875,7.8359375,-1.1416016,reposo,09:39:37.329 
2028,6.609375,6.5429688,-1.6582031,reposo,09:39:37.389 
2029,7.2070312,6.953125,-1.4355469,reposo,09:39:37.449 
2030,6.4023438,6.1679688,-1.5537109,reposo,09:39:37.510 
2031,6.1523438,7.109375,-1.8740234,reposo,09:39:37.570 
2032,6.3320312,7.6523438,-1.65625,reposo,09:39:37.711 
2033,6.4023438,6.796875,-1.6464844,reposo,09:39:37.753 
2034,6.2578125,7.140625,-1.3789062,reposo,09:39:37.796 
2035,5.796875,6.53125,-0.9165039,reposo,09:39:37.658 
2036,5.9414062,7.1953125,-0.8232422,reposo,09:39:37.862 
2037,6.0585938,6.6328125,-0.7661133,reposo,09:39:37.922 
2038,6.5546875,7.0546875,-1.1796875,reposo,09:39:37.982 
2039,6.5117188,6.7460938,-1.8164062,reposo,09:39:38.043 
2040,6.2070312,7.4375,-1.3925781,reposo,09:39:38.103 
2041,6.0546875,6.84375,-1.3759766,reposo,09:39:38.163 
2042,6.2265625,7.3242188,-1.2177734,reposo,09:39:38.224 
2043,0.796875,-1.6777344,9.7734375,reposo,09:39:49.471 
2044,0.6220703,-2.1972656,10.0546875,reposo,09:39:49.532 
2045,0.5551758,-2.28125,9.9296875,reposo,09:39:49.590 
2046,0.43798828,-1.9990234,9.671875,reposo,09:39:49.654 
2047,0.23217773,-1.3427734,8.609375,reposo,09:39:49.711 
2048,-1.6396484,0.78271484,6.5351562,reposo,09:39:49.771 
2049,-2.9765625,-1.1298828,4.953125,reposo,09:39:49.833 
2050,-4.6132812,-2.5351562,2.5,reposo,09:39:49.892 
2051,-9.125,-2.6035156,2.2324219,reposo,09:39:49.954 
2052,-13.953125,-3.4648438,1.4023438,reposo,09:39:49.994 
2053,-26.09375,-7.734375,2.9511719,reposo,09:39:50.034 
2054,-26.40625,-13.8125,7.2265625,reposo,09:39:50.100 
2055,-14.0234375,0.3852539,3.2128906,reposo,09:39:50.144 
2056,-10.203125,-2.0683594,-0.57421875,reposo,09:39:50.206 
2057,-12.7578125,-1.6660156,-0.45947266,reposo,09:39:50.247 
2058,-9.578125,-8.109375,0.69873047,reposo,09:39:50.308 
2059,-6.7382812,-6.7070312,2.0957031,reposo,09:39:50.369 
2060,-5.8398438,-5.9570312,2.1484375,reposo,09:39:50.409 
2061,-7.1171875,-5.7929688,2.5136719,reposo,09:39:50.454 
2062,-8.3359375,-5.5351562,3.9589844,reposo,09:39:50.514 
2063,-9.046875,-3.4414062,4.9960938,reposo,09:39:50.575 
2064,-10.5078125,-0.48339844,6.5429688,reposo,09:39:50.635 
2065,-6.859375,0.2944336,8.8671875,reposo,09:39:50.696 
2066,-6.640625,0.19628906,12.828125,reposo,09:39:50.756 
2067,-8.7109375,-1.4140625,17.484375,reposo,09:39:50.816 
2068,-17.359375,-1.1611328,15.9453125,reposo,09:39:50.876 
2069,-15.140625,-6.0664062,7.1367188,reposo,09:39:50.937 
2070,-15.6796875,-11.015625,-3.3632812,reposo,09:39:50.997 
2071,-14.1953125,-10.1796875,-2.8027344,reposo,09:39:51.057 
2072,-0.18188477,-3.8398438,-7.2851562,reposo,09:39:51.117 
2073,25.375,11.265625,0.4020996,reposo,09:39:51.177 
2074,0.828125,4.0351562,25.5625,reposo,09:39:51.237 
2075,-28.171875,16.203125,-9.6015625,reposo,09:39:51.297 
2076,-17.390625,10.015625,-0.6152344,reposo,09:39:51.358 
2077,-12.8515625,2.7695312,-11.2734375,reposo,09:39:51.419 
2078,-22.0,15.21875,-13.9140625,reposo,09:39:51.479 
2079,-18.671875,-3.1933594,-5.4023438,reposo,09:39:51.539 
2080,-8.484375,5.1132812,0.43554688,reposo,09:39:51.599 
2081,-8.96875,11.0234375,-1.2275391,reposo,09:39:51.659 
2082,-4.5742188,9.8359375,-0.5551758,reposo,09:39:51.720 
2083,-0.93115234,7.6796875,-0.84716797,reposo,09:39:51.780 
2084,-1.7568359,5.6679688,0.07897949,reposo,09:39:51.840 
2085,-4.8632812,7.9296875,1.4882812,reposo,09:39:51.900 
2086,-8.5078125,6.2734375,0.80908203,reposo,09:39:51.960 
2087,-5.9414062,3.4746094,-1.3183594,reposo,09:39:52.003 
2088,-7.9335938,6.1953125,-0.46191406,reposo,09:39:52.060 
2089,-5.5273438,6.9453125,-2.2421875,reposo,09:39:52.121 
2090,-6.578125,4.9101562,-0.3088379,reposo,09:39:52.181 
2091,-7.65625,6.3007812,-1.1386719,reposo,09:39:52.242 
2092,-8.609375,5.6640625,0.12927246,reposo,09:39:52.301 
2093,-9.09375,6.8632812,0.028717041,reposo,09:39:52.361 
2094,-7.78125,5.7382812,0.16271973,reposo,09:39:52.422 
2095,-7.4648438,5.9882812,-0.12683105,reposo,09:39:52.488 
2096,-7.4960938,5.578125,0.07897949,reposo,09:39:52.542 
2097,-7.515625,5.8242188,0.16992188,reposo,09:39:52.585 
2098,-8.171875,6.296875,-0.06222534,reposo,09:39:52.698 
2099,-8.140625,6.0585938,0.43798828,reposo,09:39:52.642 
2100,-8.1875,6.078125,-0.22973633,reposo,09:39:52.771 
2101,-7.90625,5.84375,0.06463623,reposo,09:39:52.814 
2102,-7.4765625,6.0742188,0.04309082,reposo,09:39:52.874 
2103,-7.71875,6.25,0.19384766,reposo,09:39:52.934 
2104,-7.6171875,6.0117188,-0.16748047,reposo,09:39:52.994 
2105,-8.0078125,6.2539062,-0.13635254,reposo,09:39:53.054 
2106,-7.78125,6.9804688,0.02394104,reposo,09:39:53.114 
2107,-7.671875,6.4023438,0.30151367,reposo,09:39:53.184 
2108,-1.5986328,-1.7832031,10.2109375,reposo,09:39:59.655 
2109,-1.6708984,-2.2910156,10.3046875,reposo,09:39:59.716 
2110,-1.5966797,-2.1132812,9.8046875,reposo,09:39:59.763 
2111,-1.3261719,-2.2402344,9.890625,reposo,09:39:59.823 
2112,-1.2060547,-2.5996094,9.9140625,reposo,09:39:59.884 
2113,-1.2919922,-2.5058594,9.6484375,reposo,09:39:59.944 
2114,-1.6923828,-2.2265625,9.3984375,reposo,09:40:00.010 
2115,-5.484375,-1.2158203,6.9375,reposo,09:40:00.054 
2116,-1.5058594,-0.96240234,5.1328125,reposo,09:40:00.116 
2117,-3.1210938,-2.9609375,3.5703125,reposo,09:40:00.175 
2118,-6.046875,-3.7246094,2.7070312,reposo,09:40:00.236 
2119,-9.1484375,-4.5195312,2.1347656,reposo,09:40:00.295 
2120,-17.125,-8.2421875,1.7158203,reposo,09:40:00.360 
2121,-17.375,-8.0859375,1.7714844,reposo,09:40:00.404 
2122,-13.0625,-7.1367188,1.125,reposo,09:40:00.467 
2123,-10.4765625,-3.1738281,-0.33496094,reposo,09:40:00.527 
2124,-8.734375,-2.9433594,0.296875,reposo,09:40:00.568 
2125,-7.6132812,-2.9921875,0.32788086,reposo,09:40:00.626 
2126,-4.03125,-2.3007812,0.15551758,reposo,09:40:00.691 
2127,-3.6113281,-1.6416016,-0.87841797,reposo,09:40:00.748 
2128,-3.0488281,-0.21057129,-0.03111267,reposo,09:40:00.809 
2129,-4.2148438,2.1015625,0.84716797,reposo,09:40:00.869 
2130,-3.0019531,-1.5888672,2.203125,reposo,09:40:00.929 
2131,6.3046875,0.9863281,2.0644531,reposo,09:40:00.990 
2132,-59.6875,-10.8515625,35.9375,reposo,09:40:01.050 
2133,42.78125,35.6875,23.234375,reposo,09:40:01.111 
2134,-4.2304688,-4.203125,35.15625,reposo,09:40:01.171 
2135,-37.34375,-9.515625,-2.4707031,reposo,09:40:01.231 
2136,-7.6171875,5.3398438,2.9453125,reposo,09:40:01.291 
2137,17.15625,-3.4160156,-0.7060547,reposo,09:40:01.351 
2138,9.5859375,16.40625,-1.1152344,reposo,09:40:01.411 
2139,-1.8623047,-0.84716797,-6.7539062,reposo,09:40:01.472 
2140,5.25,3.7480469,-1.7832031,reposo,09:40:01.532 
2141,16.59375,3.5917969,-3.1816406,reposo,09:40:01.593 
2142,5.25,0.1986084,-5.7578125,reposo,09:40:01.653 
2143,7.6054688,2.1289062,-4.046875,reposo,09:40:01.713 
2144,6.6015625,3.4296875,-1.1533203,reposo,09:40:01.773 
2145,11.8828125,3.265625,-3.0585938,reposo,09:40:01.834 
2146,7.4453125,2.6972656,-3.109375,reposo,09:40:01.894 
2147,6.9414062,4.046875,-2.328125,reposo,09:40:01.955 
2148,8.65625,4.3203125,-2.484375,reposo,09:40:02.015 
2149,5.0507812,6.2226562,-1.9316406,reposo,09:40:02.075 
2150,4.8398438,6.328125,-5.7578125,reposo,09:40:02.135 
2151,4.3867188,7.1289062,-0.1315918,reposo,09:40:02.195 
2152,6.90625,8.765625,-0.05984497,reposo,09:40:02.255 
2153,6.9375,10.4453125,1.2441406,reposo,09:40:02.316 
2154,6.0546875,10.328125,-0.4116211,reposo,09:40:02.376 
2155,4.375,9.1796875,0.17236328,reposo,09:40:02.436 
2156,-0.28710938,9.5390625,1.7207031,reposo,09:40:02.497 
2157,-1.0263672,8.90625,-0.5625,reposo,09:40:02.556 
2158,-0.30639648,6.7578125,-1.3212891,reposo,09:40:02.617 
2159,-1.5986328,5.2890625,-0.8354492,reposo,09:40:02.677 
2160,-2.7851562,5.640625,-2.3652344,reposo,09:40:02.738 
2161,-0.63671875,6.25,-6.34375,reposo,09:40:02.798 
2162,1.0263672,10.5078125,-7.0078125,reposo,09:40:02.858 
2163,-1.7324219,10.671875,-3.2988281,reposo,09:40:02.918 
2164,-1.2304688,8.515625,-3.7792969,reposo,09:40:02.978 
2165,-3.5625,10.671875,-2.8105469,reposo,09:40:03.038 
2166,-1.1679688,10.328125,-3.8730469,reposo,09:40:03.098 
2167,-2.5195312,8.125,-0.84033203,reposo,09:40:03.159 
2168,-1.3759766,8.7109375,-2.8574219,reposo,09:40:03.262 
2169,-2.0742188,7.71875,-2.1210938,reposo,09:40:03.205 
2170,-1.3691406,9.0625,-4.078125,reposo,09:40:03.318 
2171,-1.09375,8.28125,-3.8085938,reposo,09:40:03.380 
2172,-1.1582031,7.703125,-3.5566406,reposo,09:40:03.420 
2173,-1.3378906,8.859375,-3.5214844,reposo,09:40:03.461 
2174,-1.1386719,8.03125,-3.9707031,reposo,09:40:03.521 
2175,-1.1777344,8.3046875,-4.421875,reposo,09:40:03.581 
2176,-0.72998047,8.8671875,-4.6601562,reposo,09:40:03.641 
2177,-1.5917969,7.765625,-2.6796875,reposo,09:40:03.701 
2178,0.6152344,-3.1132812,9.84375,reposo,09:40:09.051 
2179,0.60302734,-3.0859375,9.84375,reposo,09:40:09.118 
2180,0.5263672,-2.9453125,9.8515625,reposo,09:40:09.179 
2181,0.43798828,-2.9921875,9.828125,reposo,09:40:09.238 
2182,0.4140625,-3.1289062,9.6953125,reposo,09:40:09.298 
2183,0.39257812,-3.2421875,9.8203125,reposo,09:40:09.358 
2184,0.28955078,-3.4394531,9.578125,reposo,09:40:09.424 
2185,-2.9453125,-1.7451172,8.46875,reposo,09:40:09.473 
2186,1.1054688,-0.08135986,4.3789062,reposo,09:40:09.529 
2187,-1.0644531,-3.7363281,2.3925781,reposo,09:40:09.592 
2188,-4.1523438,-4.9179688,2.3007812,reposo,09:40:09.650 
2189,-8.1328125,-5.2109375,3.5800781,reposo,09:40:09.711 
2190,-15.9453125,-5.7890625,5.5664062,reposo,09:40:09.782 
2191,-18.828125,-3.3574219,7.7929688,reposo,09:40:09.831 
2192,-13.2421875,0.89501953,3.9570312,reposo,09:40:09.912 
2193,-10.4765625,0.19384766,0.36376953,reposo,09:40:09.971 
2194,-9.7265625,-5.578125,0.92626953,reposo,09:40:10.035 
2195,-8.6015625,-9.2265625,1.5888672,reposo,09:40:10.091 
2196,-6.1914062,-5.4960938,1.8837891,reposo,09:40:10.152 
2197,-7.1484375,-3.1640625,2.7949219,reposo,09:40:10.212 
2198,-8.84375,-4.4804688,3.4824219,reposo,09:40:10.272 
2199,-8.9140625,-3.875,3.9980469,reposo,09:40:10.332 
2200,-8.515625,-1.8476562,3.734375,reposo,09:40:10.393 
2201,-8.1328125,0.4116211,2.7675781,reposo,09:40:10.453 
2202,-5.75,-1.2011719,0.9838867,reposo,09:40:10.514 
2203,-5.6523438,7.2226562,-2.1367188,reposo,09:40:10.574 
2204,-7.1445312,2.4511719,-0.4091797,reposo,09:40:10.634 
2205,3.8730469,8.59375,-1.0791016,reposo,09:40:10.695 
2206,16.09375,17.828125,-3.9179688,reposo,09:40:10.755 
2207,-30.28125,-49.25,0.28710938,reposo,09:40:10.815 
2208,-15.515625,-31.046875,78.4375,reposo,09:40:10.875 
2209,-31.703125,39.25,-9.34375,reposo,09:40:10.936 
2210,30.671875,-6.3320312,18.59375,reposo,09:40:10.996 
2211,-1.6152344,8.84375,-10.765625,reposo,09:40:11.056 
2212,4.8125,3.5332031,-4.5859375,reposo,09:40:11.116 
2213,3.7050781,-2.6777344,-1.390625,reposo,09:40:11.176 
2214,3.3300781,0.69189453,1.3496094,reposo,09:40:11.237 
2215,5.453125,1.2568359,0.2944336,reposo,09:40:11.297 
2216,33.15625,11.328125,-14.8515625,reposo,09:40:11.357 
2217,2.4746094,5.5703125,-12.9140625,reposo,09:40:11.417 
2218,-0.9165039,9.7421875,-3.5019531,reposo,09:40:11.477 
2219,-1.6757812,-1.4453125,2.3789062,reposo,09:40:11.538 
2220,4.2617188,11.7890625,5.4453125,reposo,09:40:11.599 
2221,19.5,16.15625,-3.7167969,reposo,09:40:11.659 
2222,-0.06222534,9.2265625,3.7246094,reposo,09:40:11.719 
2223,-10.765625,1.8193359,-4.1835938,reposo,09:40:11.779 
2224,-5.1679688,1.6181641,8.203125,reposo,09:40:11.839 
2225,12.671875,6.5234375,6.2617188,reposo,09:40:11.899 
2226,5.15625,10.796875,4.1445312,reposo,09:40:11.960 
2227,2.8125,9.0859375,8.828125,reposo,09:40:12.020 
2228,3.1816406,3.5976562,7.375,reposo,09:40:12.081 
2229,2.5292969,3.71875,5.453125,reposo,09:40:12.141 
2230,3.0273438,3.5546875,7.0,reposo,09:40:12.203 
2231,4.1992188,6.9375,8.515625,reposo,09:40:12.251 
2232,4.109375,6.4960938,8.46875,reposo,09:40:12.311 
2233,3.7324219,5.8007812,6.7695312,reposo,09:40:12.371 
2234,3.6191406,4.734375,6.796875,reposo,09:40:12.432 
2235,3.9394531,6.6640625,6.1640625,reposo,09:40:12.492 
2236,3.8125,7.390625,5.6289062,reposo,09:40:12.552 
2237,4.2421875,7.4492188,6.0195312,reposo,09:40:12.613 
2238,3.8496094,6.640625,5.1054688,reposo,09:40:12.751 
2239,3.4609375,7.7929688,6.6171875,reposo,09:40:12.673 
2240,2.6953125,6.6679688,6.1640625,reposo,09:40:12.807 
2241,3.6074219,7.3007812,6.28125,reposo,09:40:12.871 
2242,3.5449219,7.140625,6.6054688,reposo,09:40:12.954 
2243,2.2617188,6.546875,6.234375,reposo,09:40:12.994 
2244,2.6875,6.9101562,6.140625,reposo,09:40:13.057 
2245,3.1953125,7.3007812,6.1875,reposo,09:40:13.115 
2246,3.140625,8.6640625,6.578125,reposo,09:40:13.175 
2247,0.27514648,-2.5839844,9.8671875,reposo,09:40:22.036 
2248,0.32543945,-1.9941406,9.484375,reposo,09:40:22.096 
2249,0.30639648,-2.2285156,10.1484375,reposo,09:40:22.155 
2250,0.17944336,-2.6015625,10.546875,reposo,09:40:22.214 
2251,0.30639648,-2.3085938,9.890625,reposo,09:40:22.275 
2252,0.3972168,-1.9960938,9.8046875,reposo,09:40:22.335 
2253,0.24890137,-2.2949219,10.1796875,reposo,09:40:22.395 
2254,0.19384766,-2.296875,9.8359375,reposo,09:40:22.455 
2255,0.1986084,-2.3789062,9.6484375,reposo,09:40:22.517 
2256,0.54345703,-2.6894531,9.875,reposo,09:40:22.576 
2257,0.23217773,-2.4570312,9.6796875,reposo,09:40:22.636 
2258,0.38061523,-2.5410156,9.5703125,reposo,09:40:22.696 
2259,0.7084961,-2.6738281,9.5078125,reposo,09:40:22.757 
2260,-0.37573242,-2.6035156,9.2109375,reposo,09:40:22.817 
2261,-0.9121094,-2.1484375,8.828125,reposo,09:40:22.879 
2262,-0.7084961,-1.3427734,8.5390625,reposo,09:40:22.938 
2263,2.234375,-0.66552734,8.625,reposo,09:40:22.998 
2264,0.296875,-1.3974609,9.125,reposo,09:40:23.059 
2265,0.03111267,0.43798828,8.1171875,reposo,09:40:23.119 
2266,0.9863281,1.9384766,5.9453125,reposo,09:40:23.179 
2267,1.953125,0.6220703,5.9375,reposo,09:40:23.240 
2268,1.4931641,1.4267578,6.6757812,reposo,09:40:23.300 
2269,-0.23693848,0.6821289,5.2578125,reposo,09:40:23.360 
2270,-7.2890625,-0.8642578,3.9882812,reposo,09:40:23.421 
2271,-46.03125,-31.28125,33.53125,reposo,09:40:23.481 
2272,-12.9453125,-17.890625,14.78125,reposo,09:40:23.541 
2273,29.328125,-62.0625,-51.65625,reposo,09:40:23.602 
2274,-10.046875,8.65625,6.375,reposo,09:40:23.662 
2275,1.5078125,5.5351562,8.109375,reposo,09:40:23.722 
2276,0.16040039,6.2382812,8.234375,reposo,09:40:23.783 
2277,-4.9179688,-3.5800781,12.8828125,reposo,09:40:23.843 
2278,-5.34375,1.1269531,10.28125,reposo,09:40:23.904 
2279,-1.09375,-1.5556641,8.78125,reposo,09:40:23.964 
2280,-0.5024414,0.20581055,14.9921875,reposo,09:40:24.024 
2281,-1.5146484,-1.2304688,9.7109375,reposo,09:40:24.084 
2282,-3.2285156,-1.2685547,8.7890625,reposo,09:40:24.145 
2283,-1.4746094,-0.72753906,10.1484375,reposo,09:40:24.205 
2284,-0.51464844,-2.9082031,9.6484375,reposo,09:40:24.266 
2285,0.34936523,-1.7255859,9.546875,reposo,09:40:24.326 
2286,0.3876953,-4.5625,9.328125,reposo,09:40:24.386 
2287,0.45483398,-3.8125,9.5859375,reposo,09:40:24.446 
2288,-1.0166016,-2.5507812,10.3671875,reposo,09:40:24.507 
2289,-2.078125,0.4189453,10.78125,reposo,09:40:24.567 
2290,-2.59375,2.4667969,10.421875,reposo,09:40:24.628 
2291,-2.0898438,1.9511719,8.25,reposo,09:40:24.688 
2292,-1.9892578,3.0585938,10.703125,reposo,09:40:24.748 
2293,-0.98876953,1.6298828,10.140625,reposo,09:40:24.809 
2294,-1.3662109,1.6064453,9.578125,reposo,09:40:24.869 
2295,-0.8544922,-0.4284668,10.2265625,reposo,09:40:24.932 
2296,-1.2871094,2.0488281,12.28125,reposo,09:40:24.992 
2297,-0.11010742,-2.1777344,11.5390625,reposo,09:40:25.051 
2298,-1.0722656,1.0888672,9.375,reposo,09:40:25.111 
2299,-0.98876953,0.9189453,10.3515625,reposo,09:40:25.172 
2300,-1.3232422,1.6728516,10.0625,reposo,09:40:25.232 
2301,-0.87353516,1.3017578,10.0234375,reposo,09:40:25.292 
2302,-1.1826172,1.1484375,10.296875,reposo,09:40:25.352 
2303,-0.6220703,-5.2851562,8.984375,reposo,09:40:37.431 
2304,-0.6196289,-5.0429688,9.03125,reposo,09:40:37.497 
2305,-0.5913086,-5.140625,9.03125,reposo,09:40:37.551 
2306,-0.74902344,-5.0,8.953125,reposo,09:40:37.611 
2307,-0.5673828,-4.9960938,9.046875,reposo,09:40:37.672 
2308,-0.5957031,-5.1132812,9.015625,reposo,09:40:37.732 
2309,-0.63671875,-4.9453125,8.9296875,reposo,09:40:37.794 
2310,-0.45239258,-4.8984375,8.8828125,reposo,09:40:37.853 
2311,-0.296875,-4.65625,9.234375,reposo,09:40:37.914 
2312,-0.4116211,-4.859375,9.25,reposo,09:40:37.973 
2313,0.47875977,-4.6679688,9.15625,reposo,09:40:38.033 
2314,0.9741211,-5.2109375,9.25,reposo,09:40:38.093 
2315,-0.15795898,-4.2304688,8.515625,reposo,09:40:38.154 
2316,-2.9648438,-2.9726562,8.9296875,reposo,09:40:38.213 
2317,-1.1386719,-4.8632812,8.4921875,reposo,09:40:38.275 
2318,0.12927246,-4.9765625,8.2421875,reposo,09:40:38.335 
2319,0.45947266,-5.15625,7.8359375,reposo,09:40:38.394 
2320,0.87353516,-5.9960938,7.5,reposo,09:40:38.454 
2321,0.7084961,-4.171875,6.8984375,reposo,09:40:38.515 
2322,1.5917969,-4.2148438,6.4140625,reposo,09:40:38.575 
2323,1.6542969,-4.9101562,5.6992188,reposo,09:40:38.635 
2324,3.1015625,-2.3378906,6.34375,reposo,09:40:38.696 
2325,3.5175781,-3.5175781,3.8984375,reposo,09:40:38.756 
2326,5.7578125,-1.8095703,5.6953125,reposo,09:40:38.817 
2327,4.3476562,-8.4921875,12.3046875,reposo,09:40:38.877 
2328,9.3515625,-13.859375,14.875,reposo,09:40:38.938 
2329,3.4511719,-4.25,6.40625,reposo,09:40:38.998 
2330,-3.4960938,5.4179688,-2.4257812,reposo,09:40:39.058 
2331,-14.171875,-7.4960938,-17.78125,reposo,09:40:39.118 
2332,36.84375,16.578125,-18.734375,reposo,09:40:39.179 
2333,3.4882812,-5.1328125,6.2734375,reposo,09:40:39.239 
2334,-16.765625,-22.90625,8.5390625,reposo,09:40:39.299 
2335,1.3613281,-5.9648438,11.6015625,reposo,09:40:39.360 
2336,2.1132812,3.6582031,4.3007812,reposo,09:40:39.420 
2337,-3.859375,4.4570312,12.4140625,reposo,09:40:39.481 
2338,1.1367188,0.48828125,9.4921875,reposo,09:40:39.541 
2339,1.9150391,-0.80908203,10.390625,reposo,09:40:39.601 
2340,-2.4570312,-2.3222656,10.546875,reposo,09:40:39.662 
2341,1.2900391,4.4414062,9.828125,reposo,09:40:39.722 
2342,2.4667969,-5.0273438,10.2578125,reposo,09:40:39.782 
2343,-1.5820312,-6.8476562,8.3125,reposo,09:40:39.843 
2344,-2.0722656,2.1386719,12.8203125,reposo,09:40:39.903 
2345,-0.15551758,-1.5126953,9.359375,reposo,09:40:39.963 
2346,0.06222534,-2.921875,10.4375,reposo,09:40:40.023 
2347,-0.5361328,-2.0996094,9.8515625,reposo,09:40:40.083 
2348,-0.1459961,-2.8339844,10.3984375,reposo,09:40:40.144 
2349,-0.59375,-1.6679688,10.296875,reposo,09:40:40.204 
2350,-1.0458984,-0.54541016,10.4375,reposo,09:40:40.264 
2351,-0.38305664,-1.3095703,10.28125,reposo,09:40:40.324 
2352,-0.6508789,-2.0058594,10.25,reposo,09:40:40.384 
2353,-0.5913086,-1.3642578,10.0390625,reposo,09:40:40.444 
2354,-0.5600586,-1.7666016,10.3515625,reposo,09:40:40.505 
