819,-0.05984497,-0.40454102,10.359375,reposo,19:55:59.675 
820,-0.09094238,-0.38061523,10.3203125,reposo,19:55:59.736 
821,-0.1005249,-0.34936523,10.359375,reposo,19:55:59.796 
822,-0.07659912,-0.37329102,10.3515625,reposo,19:55:59.856 
823,-0.093322754,-0.37573242,10.3671875,reposo,19:55:59.916 
824,-0.07897949,-0.36865234,10.375,reposo,19:55:59.976 
825,-0.093322754,-0.35180664,10.3828125,reposo,19:56:00.037 
826,-0.057434082,-0.37329102,10.3515625,reposo,19:56:00.097 
827,-0.071777344,-0.36132812,10.359375,reposo,19:56:00.165 
828,-0.10772705,-0.39013672,10.34375,reposo,19:56:00.208 
829,-0.07659912,-0.38305664,10.3515625,reposo,19:56:00.268 
830,-0.05984497,-0.36132812,10.3671875,reposo,19:56:00.336 
831,-0.10772705,-0.38061523,10.34375,reposo,19:56:00.379 
832,-0.08135986,-0.3972168,10.3515625,reposo,19:56:00.439 
833,-0.06939697,-0.37817383,10.359375,reposo,19:56:00.499 
834,-0.06463623,-0.3852539,10.3515625,reposo,19:56:00.567 
835,-0.083740234,-0.37329102,10.3671875,reposo,19:56:00.609 
836,-0.07421875,-0.39501953,10.3828125,reposo,19:56:00.670 
837,-0.07421875,-0.4020996,10.359375,reposo,19:56:00.737 
838,-0.07421875,-0.3852539,10.359375,reposo,19:56:00.780 
839,-0.083740234,-0.37817383,10.359375,reposo,19:56:00.840 
840,-0.07421875,-0.37109375,10.359375,reposo,19:56:00.901 
841,-0.0670166,-0.38061523,10.359375,reposo,19:56:00.961 
842,-0.07897949,-0.39501953,10.3515625,reposo,19:56:01.021 
843,-0.071777344,-0.38061523,10.3671875,reposo,19:56:01.082 
844,-0.08618164,-0.3876953,10.359375,reposo,19:56:01.142 
845,-0.10772705,-0.39013672,10.3515625,reposo,19:56:01.202 
846,-0.07421875,-0.3972168,10.3671875,reposo,19:56:01.263 
847,-0.06463623,-0.35424805,10.3671875,reposo,19:56:01.323 
848,-0.09576416,-0.39013672,10.359375,reposo,19:56:01.383 
849,-0.07659912,-0.37573242,10.359375,reposo,19:56:01.443 
850,-0.07421875,-0.39257812,10.375,reposo,19:56:01.504 
851,-0.08618164,-0.37329102,10.375,reposo,19:56:01.564 
852,-0.09576416,-0.3852539,10.3515625,reposo,19:56:01.625 
853,-0.08618164,-0.38061523,10.359375,reposo,19:56:01.685 
854,-0.06222534,-0.36376953,10.359375,reposo,19:56:01.745 
855,-0.08618164,-0.38061523,10.3515625,reposo,19:56:01.805 
856,-0.1005249,-0.3876953,10.3671875,reposo,19:56:01.866 
857,-0.05505371,-0.4116211,10.3671875,reposo,19:56:01.926 
858,-0.0670166,-0.37817383,10.359375,reposo,19:56:01.986 
859,-0.07897949,-0.37573242,10.359375,reposo,19:56:02.047 
860,-0.05984497,-0.3876953,10.3515625,reposo,19:56:02.107 
861,-0.08135986,-0.38305664,10.3515625,reposo,19:56:02.167 
862,-0.071777344,-0.39501953,10.359375,reposo,19:56:02.228 
863,-0.06463623,-0.3852539,10.3671875,reposo,19:56:02.288 
864,-0.07659912,-0.37329102,10.375,reposo,19:56:02.348 
865,-0.083740234,-0.37109375,10.34375,reposo,19:56:02.408 
866,-0.093322754,-0.3852539,10.390625,reposo,19:56:02.469 
867,-0.08856201,-0.36621094,10.3671875,reposo,19:56:02.529 
868,-0.06939697,-0.36376953,10.34375,reposo,19:56:02.589 
869,-0.05984497,-0.38061523,10.3828125,reposo,19:56:02.650 
870,-0.09094238,-0.36865234,10.3515625,reposo,19:56:02.710 
871,-0.07897949,-0.36621094,10.359375,reposo,19:56:02.770 
872,-0.057434082,-0.37109375,10.34375,reposo,19:56:02.831 
873,-0.07659912,-0.37817383,10.3828125,reposo,19:56:02.891 
874,-0.1005249,-0.38061523,10.375,reposo,19:56:02.951 
875,-0.07421875,-0.38061523,10.375,reposo,19:56:03.012 
876,-0.071777344,-0.37573242,10.3359375,reposo,19:56:03.072 
877,-0.093322754,-0.35668945,10.359375,reposo,19:56:03.132 
878,-0.07421875,-0.36132812,10.3515625,reposo,19:56:03.193 
879,-0.09094238,-0.36621094,10.359375,reposo,19:56:03.253 
880,-0.071777344,-0.37573242,10.3671875,reposo,19:56:03.313 
881,-0.08135986,-0.37817383,10.359375,reposo,19:56:03.374 
882,-0.105285645,-0.36376953,10.3515625,reposo,19:56:03.434 
883,-0.08135986,-0.37573242,10.375,reposo,19:56:03.494 
884,-0.08618164,-0.37109375,10.390625,reposo,19:56:03.555 
885,-0.07421875,-0.38061523,10.375,reposo,19:56:03.615 
886,-0.071777344,-0.3876953,10.3359375,reposo,19:56:03.675 
887,-0.057434082,-0.37109375,10.3671875,reposo,19:56:03.736 
888,-0.08856201,-0.38061523,10.34375,reposo,19:56:03.796 
889,-0.07897949,-0.36865234,10.34375,reposo,19:56:03.856 
890,-0.10290527,-0.36865234,10.3359375,reposo,19:56:03.916 
891,-0.06222534,-0.36865234,10.34375,reposo,19:56:03.977 
892,-0.093322754,-0.38061523,10.328125,reposo,19:56:04.037 
893,-0.09814453,-0.36865234,10.3671875,reposo,19:56:04.097 
894,-0.06939697,-0.3852539,10.3671875,reposo,19:56:04.157 
895,-0.06463623,-0.35180664,10.359375,reposo,19:56:04.217 
896,-0.09094238,-0.38305664,10.3671875,reposo,19:56:04.278 
897,-0.083740234,-0.38061523,10.359375,reposo,19:56:04.338 
898,-0.05984497,-0.37109375,10.359375,reposo,19:56:04.398 
899,-0.083740234,-0.37817383,10.34375,reposo,19:56:04.458 
900,-0.1005249,-0.37817383,10.34375,reposo,19:56:04.518 
901,-0.06222534,-0.38305664,10.359375,reposo,19:56:04.579 
902,-0.07421875,-0.38305664,10.3515625,reposo,19:56:04.639 
903,-0.07659912,-0.36865234,10.359375,reposo,19:56:04.699 
904,-0.08856201,-0.3852539,10.3515625,reposo,19:56:04.759 
905,-0.06463623,-0.3876953,10.3671875,reposo,19:56:04.819 
906,-0.05984497,-0.37573242,10.359375,reposo,19:56:04.879 
907,-0.07897949,-0.38061523,10.359375,reposo,19:56:04.940 
908,-0.071777344,-0.3876953,10.34375,reposo,19:56:05.000 
909,-0.08135986,-0.39013672,10.3515625,reposo,19:56:05.040 
910,-0.08618164,-0.38061523,10.359375,reposo,19:56:05.086 
911,-0.09576416,-0.37817383,10.3515625,reposo,19:56:05.136 
912,-0.08856201,-0.3852539,10.3671875,reposo,19:56:05.181 
913,-0.05984497,-0.37109375,10.359375,reposo,19:56:05.240 
914,-0.06939697,-0.38061523,10.3671875,reposo,19:56:05.301 
915,-0.11010742,-0.37109375,10.3671875,reposo,19:56:05.361 
916,-0.06939697,-0.37109375,10.3515625,reposo,19:56:05.421 
917,-0.07897949,-0.3852539,10.375,reposo,19:56:05.482 
918,-0.093322754,-0.38305664,10.3671875,reposo,19:56:05.542 
919,-0.09814453,-0.38061523,10.359375,reposo,19:56:05.602 
920,-0.083740234,-0.35180664,10.3671875,reposo,19:56:05.662 
921,-0.083740234,-0.37573242,10.375,reposo,19:56:05.723 
922,-0.08135986,-0.34936523,10.34375,reposo,19:56:05.783 
923,-0.07421875,-0.36865234,10.3515625,reposo,19:56:05.843 
924,-0.08618164,-0.36376953,10.34375,reposo,19:56:05.903 
925,-0.09094238,-0.39257812,10.3671875,reposo,19:56:05.963 
926,-0.07897949,-0.36621094,10.3515625,reposo,19:56:06.023 
927,-0.07421875,-0.39501953,10.390625,reposo,19:56:06.084 
928,-0.07897949,-0.3852539,10.34375,reposo,19:56:06.144 
929,-0.1005249,-0.39257812,10.3828125,reposo,19:56:06.204 
930,-0.093322754,-0.3852539,10.34375,reposo,19:56:06.264 
931,-0.04309082,-0.39257812,10.375,reposo,19:56:06.325 
932,-0.07421875,-0.38305664,10.359375,reposo,19:56:06.384 
933,-0.07659912,-0.37573242,10.3671875,reposo,19:56:06.445 
934,-0.07897949,-0.38061523,10.3671875,reposo,19:56:06.505 
935,-0.07897949,-0.38061523,10.359375,reposo,19:56:06.565 
936,-0.08135986,-0.39501953,10.328125,reposo,19:56:06.626 
937,-0.06939697,-0.36376953,10.359375,reposo,19:56:06.686 
938,-0.071777344,-0.38305664,10.3671875,reposo,19:56:06.746 
939,-0.0670166,-0.35888672,10.375,reposo,19:56:06.807 
940,-0.10290527,-0.38305664,10.34375,reposo,19:56:06.867 
941,-0.08618164,-0.38305664,10.34375,reposo,19:56:06.928 
942,-0.057434082,-0.36865234,10.3515625,reposo,19:56:06.988 
943,-0.09094238,-0.37817383,10.3515625,reposo,19:56:07.048 
944,-0.07897949,-0.3876953,10.3515625,reposo,19:56:07.108 
945,-0.08135986,-0.36621094,10.375,reposo,19:56:07.169 
946,-0.08135986,-0.3852539,10.3515625,reposo,19:56:07.229 
947,-0.06939697,-0.37329102,10.3515625,reposo,19:56:07.289 
948,-0.057434082,-0.37817383,10.375,reposo,19:56:07.350 
949,-0.06463623,-0.37109375,10.3671875,reposo,19:56:07.409 
950,-0.10290527,-0.36865234,10.3671875,reposo,19:56:07.470 
951,-0.07897949,-0.38305664,10.3671875,reposo,19:56:07.530 
952,-0.07659912,-0.35888672,10.359375,reposo,19:56:07.590 
953,-0.09094238,-0.4091797,10.375,reposo,19:56:07.651 
954,-0.0670166,-0.36865234,10.359375,reposo,19:56:07.711 
955,-0.07659912,-0.34692383,10.359375,reposo,19:56:07.771 
956,-0.09814453,-0.38305664,10.359375,reposo,19:56:07.832 
957,-0.07897949,-0.36132812,10.359375,reposo,19:56:07.893 
958,-0.05026245,-0.35888672,10.3515625,reposo,19:56:07.952 
959,-0.093322754,-0.38061523,10.359375,reposo,19:56:08.013 
960,-0.08618164,-0.37817383,10.3671875,reposo,19:56:08.073 
961,-0.1005249,-0.35888672,10.3515625,reposo,19:56:08.133 
962,-0.06463623,-0.38305664,10.3515625,reposo,19:56:08.194 
963,-0.09094238,-0.38305664,10.3515625,reposo,19:56:08.254 
964,-0.09094238,-0.38305664,10.3515625,reposo,19:56:08.314 
965,-0.083740234,-0.38061523,10.34375,reposo,19:56:08.374 
966,-0.09814453,-0.36376953,10.34375,reposo,19:56:08.435 
967,-0.07421875,-0.38305664,10.359375,reposo,19:56:08.495 
968,-0.07659912,-0.3852539,10.3515625,reposo,19:56:08.561 
969,-0.05026245,-0.38305664,10.34375,reposo,19:56:08.607 
970,-0.06939697,-0.39257812,10.359375,reposo,19:56:08.647 
971,-0.08856201,-0.36621094,10.3671875,reposo,19:56:08.687 
972,-0.07659912,-0.39013672,10.34375,reposo,19:56:08.738 
973,-0.07659912,-0.37573242,10.34375,reposo,19:56:08.786 
974,-0.071777344,-0.36132812,10.3515625,reposo,19:56:08.847 
975,-0.08856201,-0.3996582,10.359375,reposo,19:56:08.907 
976,-0.08135986,-0.40454102,10.359375,reposo,19:56:08.967 
977,-0.07897949,-0.37817383,10.359375,reposo,19:56:09.027 
978,-0.08135986,-0.38061523,10.34375,reposo,19:56:09.087 
979,-0.071777344,-0.36132812,10.3515625,reposo,19:56:09.148 
980,-0.07897949,-0.39013672,10.3671875,reposo,19:56:09.208 
981,-0.07659912,-0.37329102,10.3515625,reposo,19:56:09.269 
982,-0.09094238,-0.3876953,10.328125,reposo,19:56:09.329 
983,-0.07421875,-0.36376953,10.3671875,reposo,19:56:09.389 
984,-0.06222534,-0.37573242,10.359375,reposo,19:56:09.450 
985,-0.07897949,-0.36865234,10.375,reposo,19:56:09.510 
986,-0.08856201,-0.37817383,10.359375,reposo,19:56:09.571 
987,-0.09814453,-0.3852539,10.359375,reposo,19:56:09.631 
988,-0.04788208,-0.36621094,10.3671875,reposo,19:56:09.692 
989,-0.09094238,-0.37817383,10.359375,reposo,19:56:09.751 
990,-0.105285645,-0.39013672,10.3671875,reposo,19:56:09.811 
991,-0.07659912,-0.37329102,10.375,reposo,19:56:09.872 
992,-0.06939697,-0.36621094,10.34375,reposo,19:56:09.932 
993,-0.08856201,-0.36621094,10.3359375,reposo,19:56:09.993 
994,-0.07421875,-0.3876953,10.359375,reposo,19:56:10.053 
995,-0.083740234,-0.37329102,10.34375,reposo,19:56:10.114 
996,-0.07421875,-0.39501953,10.3515625,reposo,19:56:10.174 
997,-0.083740234,-0.37817383,10.3515625,reposo,19:56:10.234 
998,-0.105285645,-0.35180664,10.375,reposo,19:56:10.355 
998,-0.06463623,-0.39013672,10.3515625,reposo,19:56:10.295 
1000,-0.07421875,-0.35180664,10.34375,reposo,19:56:10.415 
1001,-0.083740234,-0.36865234,10.359375,reposo,19:56:10.476 
1002,-0.08856201,-0.36865234,10.359375,reposo,19:56:10.537 
1003,-0.08618164,-0.37817383,10.359375,reposo,19:56:10.597 
1004,-0.07421875,-0.37109375,10.3671875,reposo,19:56:10.657 
1005,-0.083740234,-0.34936523,10.359375,reposo,19:56:10.717 
1006,-0.083740234,-0.38061523,10.390625,reposo,19:56:10.780 
1007,-0.05984497,-0.36865234,10.3671875,reposo,19:56:10.828 
1008,-0.071777344,-0.35424805,10.3828125,reposo,19:56:10.889 
1009,-0.07897949,-0.36132812,10.359375,reposo,19:56:10.950 
1010,-0.09576416,-0.37817383,10.375,reposo,19:56:11.010 
1011,-0.07659912,-0.36865234,10.359375,reposo,19:56:11.070 
1012,-0.08135986,-0.37329102,10.34375,reposo,19:56:11.130 
1013,-0.08856201,-0.36376953,10.34375,reposo,19:56:11.190 
1014,-0.06463623,-0.36621094,10.359375,reposo,19:56:11.251 
1015,-0.0670166,-0.37109375,10.359375,reposo,19:56:11.311 
1016,-0.10290527,-0.37817383,10.3671875,reposo,19:56:11.371 
1017,-0.105285645,-0.35888672,10.3828125,reposo,19:56:11.432 
1018,-0.057434082,-0.38061523,10.3671875,reposo,19:56:11.492 
1019,-0.105285645,-0.36132812,10.34375,reposo,19:56:11.552 
1020,-0.083740234,-0.39257812,10.3515625,reposo,19:56:11.613 
1021,-0.0670166,-0.36865234,10.359375,reposo,19:56:11.673 
1022,-0.07421875,-0.3876953,10.3515625,reposo,19:56:11.733 
1023,-0.09814453,-0.36376953,10.3515625,reposo,19:56:11.794 
1024,-0.06939697,-0.36865234,10.3671875,reposo,19:56:11.854 
1025,-0.08856201,-0.37109375,10.375,reposo,19:56:11.975 
1026,-0.05984497,-0.3972168,10.34375,reposo,19:56:11.915 
1027,-0.105285645,-0.37573242,10.34375,reposo,19:56:12.035 
1028,-0.09576416,-0.36621094,10.359375,reposo,19:56:12.096 
1029,-0.08856201,-0.38305664,10.3671875,reposo,19:56:12.156 
1030,-0.11010742,-0.36376953,10.3359375,reposo,19:56:12.216 
1031,-0.05026245,-0.37109375,10.375,reposo,19:56:12.276 
1032,-0.07421875,-0.37573242,10.3671875,reposo,19:56:12.326 
1033,-0.06939697,-0.38305664,10.3671875,reposo,19:56:12.387 
1034,-0.05505371,-0.36865234,10.3359375,reposo,19:56:12.448 
1035,-0.06463623,-0.36621094,10.3515625,reposo,19:56:12.508 
1036,-0.052642822,-0.36621094,10.3359375,reposo,19:56:12.568 
1037,-0.06939697,-0.37109375,10.3671875,reposo,19:56:12.628 
1038,-0.083740234,-0.37329102,10.390625,reposo,19:56:12.688 
1039,-0.052642822,-0.35888672,10.328125,reposo,19:56:12.749 
1040,-0.09094238,-0.37329102,10.3671875,reposo,19:56:12.809 
1041,-0.06939697,-0.36865234,10.375,reposo,19:56:12.869 
1042,-0.0670166,-0.36132812,10.359375,reposo,19:56:12.931 
1043,-0.11730957,-0.38061523,10.359375,reposo,19:56:12.990 
1044,-0.09576416,-0.38061523,10.34375,reposo,19:56:13.050 
1045,-0.08618164,-0.37573242,10.3671875,reposo,19:56:13.111 
1046,-0.08856201,-0.37817383,10.34375,reposo,19:56:13.171 
1047,-0.08856201,-0.38061523,10.3671875,reposo,19:56:13.233 
1048,-0.08856201,-0.37817383,10.3515625,reposo,19:56:13.292 
1049,-0.06463623,-0.3996582,10.34375,reposo,19:56:13.352 
1050,-0.09576416,-0.4116211,10.390625,reposo,19:56:13.412 
1051,-0.09094238,-0.3996582,10.3828125,reposo,19:56:13.473 
1052,-0.06222534,-0.35180664,10.359375,reposo,19:56:13.533 
1053,-0.0670166,-0.38061523,10.3515625,reposo,19:56:13.593 
1054,-0.08856201,-0.37817383,10.34375,reposo,19:56:13.653 
1055,-0.10290527,-0.36865234,10.3515625,reposo,19:56:13.714 
1056,-0.07421875,-0.37109375,10.390625,reposo,19:56:13.787 
1057,-0.08135986,-0.36621094,10.3671875,reposo,19:56:13.844 
1058,-0.105285645,-0.37573242,10.3671875,reposo,19:56:13.905 
1059,-0.08135986,-0.3852539,10.3828125,reposo,19:56:13.965 
1060,-0.08618164,-0.35888672,10.3515625,reposo,19:56:14.025 
1061,-0.083740234,-0.40454102,10.3671875,reposo,19:56:14.086 
1062,-0.057434082,-0.36132812,10.3671875,reposo,19:56:14.146 
1063,-0.07897949,-0.37109375,10.359375,reposo,19:56:14.206 
1064,-0.08856201,-0.3852539,10.359375,reposo,19:56:14.266 
1065,-0.07659912,-0.39501953,10.3671875,reposo,19:56:14.327 
1066,-0.06463623,-0.38305664,10.34375,reposo,19:56:14.387 
1067,-0.07659912,-0.39501953,10.328125,reposo,19:56:14.447 
1068,-0.11010742,-0.37817383,10.3671875,reposo,19:56:14.508 
1069,-0.057434082,-0.35424805,10.3828125,reposo,19:56:14.568 
1070,-0.06463623,-0.3972168,10.3671875,reposo,19:56:14.628 
1071,-0.11968994,-0.38061523,10.3515625,reposo,19:56:14.688 
1072,-0.05026245,-0.37109375,10.34375,reposo,19:56:14.751 
1073,-0.052642822,-0.36132812,10.375,reposo,19:56:14.809 
1074,-0.09094238,-0.3876953,10.375,reposo,19:56:14.870 
1075,-0.10772705,-0.3852539,10.34375,reposo,19:56:14.930 
1076,-0.0670166,-0.3852539,10.359375,reposo,19:56:14.990 
1077,-0.093322754,-0.3852539,10.34375,reposo,19:56:15.050 
1078,-0.105285645,-0.37817383,10.3515625,reposo,19:56:15.110 
1079,-0.04547119,-0.38061523,10.3359375,reposo,19:56:15.171 
1080,-0.07897949,-0.39013672,10.3828125,reposo,19:56:15.231 
1081,-0.06222534,-0.37329102,10.359375,reposo,19:56:15.291 
1082,-0.08135986,-0.36865234,10.3671875,reposo,19:56:15.351 
1083,-0.07897949,-0.39257812,10.328125,reposo,19:56:15.412 
1084,-0.05984497,-0.36621094,10.34375,reposo,19:56:15.472 
1085,-0.07421875,-0.36376953,10.3203125,reposo,19:56:15.534 
1086,-0.093322754,-0.37817383,10.3671875,reposo,19:56:15.593 
1087,-0.04788208,-0.38305664,10.359375,reposo,19:56:15.653 
1088,-0.07421875,-0.3852539,10.3515625,reposo,19:56:15.713 
1089,-0.114868164,-0.36132812,10.3515625,reposo,19:56:15.774 
1090,-0.09094238,-0.38061523,10.34375,reposo,19:56:15.834 
1091,-0.07897949,-0.38061523,10.359375,reposo,19:56:15.894 
1092,-0.11010742,-0.37329102,10.3515625,reposo,19:56:15.954 
1093,-0.06939697,-0.3876953,10.3359375,reposo,19:56:16.015 
1094,-0.0670166,-0.38061523,10.359375,reposo,19:56:16.075 
1095,-0.093322754,-0.35424805,10.359375,reposo,19:56:16.135 
1096,-0.083740234,-0.36376953,10.3515625,reposo,19:56:16.196 
1097,-0.0670166,-0.39013672,10.3828125,reposo,19:56:16.256 
1098,-0.083740234,-0.37109375,10.34375,reposo,19:56:16.316 
1099,-0.08618164,-0.3852539,10.3515625,reposo,19:56:16.377 
1100,-0.07897949,-0.3876953,10.3671875,reposo,19:56:16.437 
1101,-0.057434082,-0.36865234,10.359375,reposo,19:56:16.497 
1102,-0.07659912,-0.36376953,10.359375,reposo,19:56:16.558 
1103,-0.07659912,-0.4189453,10.3359375,reposo,19:56:16.617 
1104,-0.052642822,-0.38061523,10.359375,reposo,19:56:16.678 
1105,-0.07897949,-0.3996582,10.3359375,reposo,19:56:16.738 
1106,-0.07659912,-0.36376953,10.359375,reposo,19:56:16.798 
1107,-0.05026245,-0.38061523,10.359375,reposo,19:56:16.859 
1108,-0.07659912,-0.37573242,10.359375,reposo,19:56:16.919 
1109,-0.06939697,-0.36376953,10.3515625,reposo,19:56:16.979 
1110,-0.06222534,-0.37109375,10.34375,reposo,19:56:17.039 
1111,-0.07897949,-0.36376953,10.34375,reposo,19:56:17.100 
1112,-0.1005249,-0.37329102,10.34375,reposo,19:56:17.160 
1113,-0.083740234,-0.38305664,10.3515625,reposo,19:56:17.221 
1114,-0.035888672,-0.37329102,10.3359375,reposo,19:56:17.281 
1115,-0.09576416,-0.37329102,10.3671875,reposo,19:56:17.343 
1116,-0.093322754,-0.3852539,10.34375,reposo,19:56:17.401 
1117,-0.09094238,-0.39013672,10.359375,reposo,19:56:17.462 
1118,-0.07421875,-0.3852539,10.3671875,reposo,19:56:17.522 
1119,-0.08856201,-0.37109375,10.3515625,reposo,19:56:17.583 
1120,-0.07897949,-0.39013672,10.34375,reposo,19:56:17.643 
1121,-0.114868164,-0.37329102,10.375,reposo,19:56:17.703 
1122,-0.07421875,-0.36621094,10.375,reposo,19:56:17.764 
1123,-0.06222534,-0.3876953,10.3671875,reposo,19:56:17.824 
1124,-0.07659912,-0.36865234,10.3515625,reposo,19:56:17.885 
1125,-0.06463623,-0.35888672,10.3515625,reposo,19:56:17.945 
1126,-0.11010742,-0.36865234,10.359375,reposo,19:56:18.005 
1127,-0.08618164,-0.37329102,10.3671875,reposo,19:56:18.066 
1128,-0.05505371,-0.37329102,10.359375,reposo,19:56:18.126 
1129,-0.09094238,-0.38061523,10.3671875,reposo,19:56:18.186 
1130,-0.07659912,-0.37817383,10.34375,reposo,19:56:18.247 
1131,-0.06463623,-0.39257812,10.3671875,reposo,19:56:18.307 
1132,-0.071777344,-0.40698242,10.359375,reposo,19:56:18.367 
1133,-0.06939697,-0.36621094,10.3515625,reposo,19:56:18.428 
1134,-0.0670166,-0.38061523,10.3359375,reposo,19:56:18.468 
1135,-0.0670166,-0.34936523,10.34375,reposo,19:56:18.508 
1136,-0.11248779,-0.37573242,10.359375,reposo,19:56:18.570 
1137,-0.06463623,-0.36621094,10.3515625,reposo,19:56:18.610 
1138,-0.071777344,-0.38061523,10.3828125,reposo,19:56:18.650 
1139,-0.07659912,-0.35888672,10.359375,reposo,19:56:18.690 
1140,-0.12207031,-0.37109375,10.3515625,reposo,19:56:18.749 
1141,-0.0670166,-0.37329102,10.3359375,reposo,19:56:18.809 
1142,-0.071777344,-0.36376953,10.359375,reposo,19:56:18.870 
1143,-0.11010742,-0.3852539,10.3359375,reposo,19:56:18.930 
1144,-0.05505371,-0.38061523,10.359375,reposo,19:56:18.991 
1145,-0.04309082,-0.37329102,10.3203125,reposo,19:56:19.053 
1146,-0.09814453,-0.36376953,10.359375,reposo,19:56:19.111 
1147,-0.1005249,-0.37573242,10.390625,reposo,19:56:19.171 
1148,-0.057434082,-0.35180664,10.3671875,reposo,19:56:19.232 
1149,-0.06939697,-0.3972168,10.328125,reposo,19:56:19.292 
1150,-0.11248779,-0.34472656,10.359375,reposo,19:56:19.352 
1151,-0.08618164,-0.40454102,10.359375,reposo,19:56:19.412 
1152,-0.04788208,-0.37329102,10.3828125,reposo,19:56:19.473 
1153,-0.09814453,-0.4091797,10.375,reposo,19:56:19.533 
1154,-0.10290527,-0.38061523,10.34375,reposo,19:56:19.593 
1155,-0.04067993,-0.35180664,10.3671875,reposo,19:56:19.654 
1156,-0.071777344,-0.3996582,10.359375,reposo,19:56:19.714 
1157,-0.09094238,-0.36865234,10.359375,reposo,19:56:19.774 
1158,-0.08618164,-0.37329102,10.3671875,reposo,19:56:19.834 
1159,-0.08618164,-0.39501953,10.34375,reposo,19:56:19.895 
1160,-0.07659912,-0.37329102,10.359375,reposo,19:56:19.955 
1161,-0.08856201,-0.38061523,10.3515625,reposo,19:56:20.016 
1162,-0.071777344,-0.36376953,10.3515625,reposo,19:56:20.076 
1163,-0.05505371,-0.35668945,10.359375,reposo,19:56:20.136 
1164,-0.093322754,-0.39257812,10.359375,reposo,19:56:20.196 
1165,-0.105285645,-0.3876953,10.34375,reposo,19:56:20.257 
1166,-0.07897949,-0.3876953,10.3515625,reposo,19:56:20.298 
1167,-0.06939697,-0.3852539,10.3671875,reposo,19:56:20.338 
1168,-0.09814453,-0.36132812,10.375,reposo,19:56:20.397 
1169,-0.09094238,-0.37817383,10.359375,reposo,19:56:20.457 
1170,-0.05505371,-0.38061523,10.3515625,reposo,19:56:20.517 
1171,-0.10290527,-0.35424805,10.34375,reposo,19:56:20.577 
1172,-0.09814453,-0.36621094,10.34375,reposo,19:56:20.637 
1173,-0.035888672,-0.37329102,10.3671875,reposo,19:56:20.698 
1174,-0.083740234,-0.35424805,10.3671875,reposo,19:56:20.758 
1175,-0.1005249,-0.37817383,10.3828125,reposo,19:56:20.818 
1176,-0.071777344,-0.37329102,10.359375,reposo,19:56:20.878 
1177,-0.0670166,-0.38305664,10.3515625,reposo,19:56:20.938 
1178,-0.09814453,-0.38061523,10.359375,reposo,19:56:20.999 
1179,-0.08618164,-0.36865234,10.3828125,reposo,19:56:21.059 
1180,-0.06939697,-0.3852539,10.359375,reposo,19:56:21.119 
1181,-0.07659912,-0.38061523,10.359375,reposo,19:56:21.179 
1182,-0.11248779,-0.37817383,10.3203125,reposo,19:56:21.239 
1183,-0.0670166,-0.35668945,10.3828125,reposo,19:56:21.300 
1184,-0.06463623,-0.37573242,10.34375,reposo,19:56:21.360 
1185,-0.093322754,-0.36865234,10.3828125,reposo,19:56:21.420 
1186,-0.08135986,-0.4189453,10.34375,reposo,19:56:21.480 
1187,-0.05026245,-0.3876953,10.359375,reposo,19:56:21.541 
1188,-0.083740234,-0.38061523,10.3359375,reposo,19:56:21.601 
1189,-0.09094238,-0.3852539,10.3515625,reposo,19:56:21.661 
1190,-0.08135986,-0.35668945,10.375,reposo,19:56:21.722 
1191,-0.07659912,-0.3852539,10.3515625,reposo,19:56:21.782 
1192,-0.07659912,-0.3852539,10.375,reposo,19:56:21.842 
1193,-0.06463623,-0.35424805,10.3671875,reposo,19:56:21.903 
1194,-0.093322754,-0.38305664,10.3515625,reposo,19:56:21.963 
1195,-0.09576416,-0.33276367,10.359375,reposo,19:56:22.023 
1196,-0.1005249,-0.37573242,10.375,reposo,19:56:22.084 
1197,-0.057434082,-0.35424805,10.3515625,reposo,19:56:22.144 
1198,-0.05505371,-0.37573242,10.359375,reposo,19:56:22.204 
1199,-0.11248779,-0.36621094,10.3515625,reposo,19:56:22.264 
1200,-0.08135986,-0.36621094,10.3828125,reposo,19:56:22.325 
1201,-0.052642822,-0.36865234,10.3671875,reposo,19:56:22.385 
1202,-0.0670166,-0.37329102,10.359375,reposo,19:56:22.445 
1203,-0.08856201,-0.36376953,10.375,reposo,19:56:22.507 
1204,-0.07897949,-0.35668945,10.3515625,reposo,19:56:22.566 
1205,-0.08618164,-0.39013672,10.359375,reposo,19:56:22.626 
1206,-0.083740234,-0.39501953,10.3671875,reposo,19:56:22.687 
1207,-0.09814453,-0.39013672,10.3671875,reposo,19:56:22.747 
1208,-0.09094238,-0.35668945,10.3359375,reposo,19:56:22.807 
1209,-0.052642822,-0.3876953,10.375,reposo,19:56:22.868 
1210,-0.08135986,-0.3876953,10.3671875,reposo,19:56:22.929 
1211,-0.09576416,-0.39257812,10.359375,reposo,19:56:22.989 
1212,-0.08135986,-0.3852539,10.359375,reposo,19:56:23.049 
1213,-0.093322754,-0.37573242,10.3671875,reposo,19:56:23.110 
1214,-0.071777344,-0.37817383,10.3515625,reposo,19:56:23.170 
1215,-0.0670166,-0.37817383,10.34375,reposo,19:56:23.230 
1216,-0.07659912,-0.38305664,10.359375,reposo,19:56:23.290 
1217,-0.1005249,-0.37329102,10.3359375,reposo,19:56:23.351 
1218,-0.06939697,-0.37817383,10.359375,reposo,19:56:23.410 
